Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_342.jpg,phase4_3,102.6014,1.0,0.0,0.0,40965.77354073817,40963.80830146359,less detectable by 1.9652392745774705,79116.17405574182,79121.18135539905,more detectable by 5.007299657227122,55962.77942523066,55962.77942523066,equal,0.9999082,0.0766223159529611,0.02414065382921259,0.11679851600008573,0.0013466107721882281,0.001107176336457627
img_342.jpg,phase4_4,102.6928,1.0,0.0,0.0,40965.77354073817,40946.654191917994,less detectable by 19.11934882017522,79116.17405574182,79116.50145307048,more detectable by 0.32739732865593396,55962.77942523066,55959.393638855734,less detectable by 3.385786374929012,0.99990803,0.0766322079660613,0.02414071749671475,0.11679377161208276,0.0013462201921323746,0.0011058353506765428
img_342.jpg,phase4_5,103.8508,1.0,0.0,0.0,40965.77354073817,40943.73535739054,less detectable by 22.038183347627637,79116.17405574182,79114.60256335644,less detectable by 1.5714923853811342,55962.77942523066,55959.24638039044,less detectable by 3.533044840223738,0.9999081,0.0766415317543272,0.024140749395205642,0.11679533446930727,0.0013462864048556789,0.0011060818840302744
img_344.jpg,phase1,101.1576,1.0,0.0,0.0,838753.7972297664,838732.3104560797,less detectable by 21.486773686716333,555693.3738926053,555689.2226995297,less detectable by 4.151193075580522,691389.9297330936,691355.5535471971,less detectable by 34.37618589645717,0.9999532,-1.2478719622294534,0.13877601357524613,1.095698549014209,0.0022766286027848803,0.010573666004845883
img_344.jpg,phase2,92.1965,1.0,0.0,0.0,838753.7972297664,838740.9446722781,less detectable by 12.852557488251477,555693.3738926053,555562.8227983188,less detectable by 130.55109428649303,691389.9297330936,691183.6197873545,less detectable by 206.3099457391072,0.9999531,-1.2478782039400755,0.1387756688721941,1.095709994877976,0.0022763389127173905,0.010573263888402185
img_344.jpg,phase3,101.1576,1.0,0.0,0.0,838753.7972297664,838729.7306363073,less detectable by 24.066593459108844,555693.3738926053,555667.807101322,less detectable by 25.56679128331598,691389.9297330936,691379.3592844506,less detectable by 10.570448642945848,0.9999534,-1.2478742444106388,0.13877680315935895,1.095705225768073,0.0022766307654218387,0.010573641074443252
img_344.jpg,phase4_1,101.3464,1.0,0.0,-0.0,838753.7972297664,838752.9052598004,less detectable by 0.8919699660036713,555693.3738926053,555700.0198260369,more detectable by 6.645933431573212,691389.9297330936,691387.7147264226,less detectable by 2.2150066710310057,0.9999533,-1.247869563644457,0.13877495047282487,1.09570013871751,0.002276694892057618,0.010573764597094026
img_344.jpg,phase4_2,98.2881,1.0,0.0,0.0,838753.7972297664,838751.9704489759,less detectable by 1.82678079046309,555693.3738926053,555680.9613830015,less detectable by 12.412509603775106,691389.9297330936,691335.8664703951,less detectable by 54.06326269847341,0.9999533,-1.2478726500437176,0.1387758510835499,1.09570029768784,0.002276662481461411,0.010573716371611308
img_344.jpg,phase4_3,97.8786,1.0,0.0,0.0,838753.7972297664,838750.8263000872,less detectable by 2.970929679227993,555693.3738926053,555664.6125701049,less detectable by 28.76132250041701,691389.9297330936,691389.9297330936,equal,0.9999532,-1.2478742476966147,0.1387758856175712,1.0957025232724615,0.0022766186126674803,0.010573659072749653
img_344.jpg,phase4_4,98.6358,1.0,0.0,-0.0,838753.7972297664,838744.1656712545,less detectable by 9.631558511871845,555693.3738926053,555696.6480487088,more detectable by 3.2741561034927145,691389.9297330936,691396.262862929,more detectable by 6.333129835431464,0.9999531,-1.2478576202058491,0.1387753987928847,1.0957004566581703,0.0022766267127320994,0.010573625995697888
img_344.jpg,phase4_5,99.366,1.0,0.0,0.0,838753.7972297664,838737.225925341,less detectable by 16.57130442536436,555693.3738926053,555690.806914098,less detectable by 2.5669785073259845,691389.9297330936,691385.7041910372,less detectable by 4.225542056374252,0.99995315,-1.2478765348923275,0.13877540973026367,1.0956991848955295,0.0022767016031353116,0.010573806008965736
img_346.jpg,phase1,101.045,1.0,0.0,0.0,635300.8212701747,635300.7749352019,less detectable by 0.04633497283793986,535879.9485173437,535879.4076472888,less detectable by 0.5408700549742207,287664.3458155155,287664.7732993759,more detectable by 0.42748386040329933,0.9999665,0.08304415894714356,0.05738842691451602,0.46434406693452746,0.00039825561270534493,0.0006229542938744892
img_346.jpg,phase2,92.2345,1.0,0.0,0.0,635300.8212701747,635313.5330060943,more detectable by 12.711735919583589,535879.9485173437,535870.4631042057,less detectable by 9.485413138056174,287664.3458155155,287650.1591411857,less detectable by 14.186674329801463,0.99996644,0.0830575437995078,0.05738859514853533,0.464362437635464,0.0003982064493774917,0.0006225038331533206
img_346.jpg,phase3,101.0905,1.0,0.0,0.0,635300.8212701747,635286.5017630439,less detectable by 14.319507130770944,535879.9485173437,535874.5363840677,less detectable by 5.412133275996894,287664.3458155155,287653.95002943056,less detectable by 10.395786084933206,0.9999665,0.0830448431992572,0.05739010748737481,0.4643518944505787,0.0003980498042541747,0.0006226716434540869
img_346.jpg,phase4_1,101.7296,1.0,0.0,0.0,635300.8212701747,635279.0110313362,less detectable by 21.810238838545047,535879.9485173437,535880.0090280737,more detectable by 0.06051073002163321,287664.3458155155,287664.17175695545,less detectable by 0.17405856004916131,0.99996644,0.0830469319620386,0.057388314492925654,0.464344226679753,0.00039820932430978395,0.0006228949281648077
img_346.jpg,phase4_2,98.2196,1.0,0.0,0.0,635300.8212701747,635301.2021671131,more detectable by 0.38089693838264793,535879.9485173437,535875.9919616784,less detectable by 3.9565556653542444,287664.3458155155,287666.27586993936,more detectable by 1.9300544238649309,0.9999665,0.08305300617750966,0.05738833985365333,0.46434997750787227,0.0003982372426694081,0.0006229011817215913
img_346.jpg,phase4_3,98.3635,1.0,0.0,0.0,635300.8212701747,635301.3794685752,more detectable by 0.5581984005402774,535879.9485173437,535877.4092256166,less detectable by 2.539291727123782,287664.3458155155,287664.3458155155,equal,0.9999665,0.08305377445740092,0.05738854459164408,0.4643461436224594,0.00039824451886838474,0.0006229221603550883
img_346.jpg,phase4_4,98.4622,1.0,0.0,0.0,635300.8212701747,635265.6020208364,less detectable by 35.21924933826085,535879.9485173437,535879.2692619078,less detectable by 0.6792554359417409,287664.3458155155,287664.3064707918,less detectable by 0.03934472368564457,0.9999665,0.08298315236036569,0.05738829951668664,0.4643461436224594,0.00039826450818858383,0.0006230042725134943
img_346.jpg,phase4_5,99.2841,1.0,0.0,0.0,635300.8212701747,635237.9631783995,less detectable by 62.858091775211506,535879.9485173437,535875.4948371542,less detectable by 4.453680189559236,287664.3458155155,287664.84485169244,more detectable by 0.49903617694508284,0.9999665,0.08305634339371704,0.05738837350230216,0.4643451851511062,0.00039821077508217506,0.0006229918218187969
img_347.jpg,phase1,94.2142,1.0,0.0,0.0,8551.617357640926,8554.170059729367,more detectable by 2.552702088441947,13583.084563772985,13569.652791936689,less detectable by 13.43177183629632,16021.26228202037,16007.881051844488,less detectable by 13.381230175882592,0.9999782,0.08155661585925067,0.05628264638191577,0.4076355457212438,0.0008576550999789684,0.0005541050170250195
img_347.jpg,phase2,85.0041,1.0,0.0002,-0.0,8551.617357640926,8623.468500079645,more detectable by 71.85114243871976,13583.084563772985,13668.695181860188,more detectable by 85.61061808720297,16021.26228202037,16110.667812377586,more detectable by 89.40553035721496,0.9999779,0.08161981069053148,0.05628932994505061,0.40777674783296286,0.0008550284914150413,0.0005513543192694481
img_347.jpg,phase3,94.3631,1.0,0.0,0.0,8551.617357640926,8550.231414479258,less detectable by 1.3859431616674556,13583.084563772985,13580.001646876612,less detectable by 3.0829168963737175,16021.26228202037,16020.52754083025,less detectable by 0.7347411901209853,0.9999782,0.08155220639397953,0.056300796507664085,0.40765049653307284,0.000857998385357342,0.0005545027926372459
img_347.jpg,phase4_1,94.4653,1.0,0.0,-0.0,8551.617357640926,8551.71187650525,more detectable by 0.09451886432361789,13583.084563772985,13583.514528629918,more detectable by 0.42996485693220166,16021.26228202037,16020.441855606436,less detectable by 0.8204264139349107,0.99997795,0.08171997506691575,0.05630392795880606,0.4076521577343872,0.0008578631494031985,0.0005546172672825644
img_347.jpg,phase4_2,91.013,1.0,0.0001,0.0,8551.617357640926,8554.397553306908,more detectable by 2.780195665982319,13583.084563772985,13572.786869466632,less detectable by 10.29769430635315,16021.26228202037,15998.229212161952,less detectable by 23.033069858418457,0.999978,0.08157036386566041,0.05629355737272777,0.40766876974753063,0.0008569851399062856,0.0005534509997293657
img_347.jpg,phase4_3,91.0599,1.0,0.0001,-0.0,8551.617357640926,8557.184645072632,more detectable by 5.567287431706063,13583.084563772985,13562.444271070293,less detectable by 20.640292702692022,16021.26228202037,16021.26228202037,equal,0.999978,0.08157526711083563,0.05628726413938736,0.40767375335147366,0.0008569762338517112,0.0005534581560948659
img_347.jpg,phase4_4,91.013,1.0,0.0001,-0.0,8551.617357640926,8550.071037536618,less detectable by 1.546320104307597,13583.084563772985,13584.653186567204,more detectable by 1.5686227942187543,16021.26228202037,16020.206294368965,less detectable by 1.055987651405303,0.99997795,0.08172457783363818,0.05630277452404327,0.4077136221830179,0.0008580541892222321,0.0005545502685815329
img_347.jpg,phase4_5,91.8897,1.0,0.0,0.0,8551.617357640926,8552.57490173731,more detectable by 0.9575440963835717,13583.084563772985,13580.162145865479,less detectable by 2.922417907506315,16021.26228202037,16016.46751993232,less detectable by 4.794762088051357,0.9999779,0.08172544502138024,0.05630424474995925,0.4076920265659314,0.0008579421831246964,0.0005545388549390573
img_348.jpg,phase1,89.9281,1.0,0.0001,0.0001,303835.51770726935,303765.54049390065,less detectable by 69.9772133686929,261336.75000407363,261266.00219448816,less detectable by 70.7478095854749,178014.86181283268,178003.42586337382,less detectable by 11.435949458857067,0.9998274,-2.546902020487096,0.29765839422514007,1.5245030425963488,0.0038910722261837893,0.01236536372797481
img_348.jpg,phase2,81.5842,1.0,0.0005,0.0006,303835.51770726935,303466.8688149363,less detectable by 368.64889233303256,261336.75000407363,261046.34695979216,less detectable by 290.4030442814692,178014.86181283268,177911.99652744265,less detectable by 102.86528539002757,0.9998272,-2.547004829981745,0.29740082112896293,1.5247103899030876,0.0038879012631609644,0.012358153701557573
img_348.jpg,phase3,89.9281,1.0,0.0001,0.0002,303835.51770726935,303747.2988296638,less detectable by 88.21887760557001,261336.75000407363,261283.43129110735,less detectable by 53.31871296628378,178014.86181283268,177976.92853474937,less detectable by 37.933278083306504,0.9998273,-2.5469580340285916,0.29777111076780033,1.5246157313500113,0.0038925364203841184,0.012368486169552995
img_348.jpg,phase4_1,89.3729,1.0,0.0001,0.0001,303835.51770726935,303780.9761486491,less detectable by 54.5415586202289,261336.75000407363,261287.03345752147,less detectable by 49.71654655216844,178014.86181283268,177998.21919982575,less detectable by 16.642613006930333,0.9998272,-2.547343909440741,0.2978031117876433,1.5246427766508903,0.0038926463637223296,0.012368417796273956
img_348.jpg,phase4_2,86.1923,1.0,0.0002,0.0003,303835.51770726935,303690.27811202366,less detectable by 145.23959524568636,261336.75000407363,261203.16197372496,less detectable by 133.58803034867742,178014.86181283268,177942.85275817645,less detectable by 72.00905465622782,0.9998272,-2.5469377633325223,0.2976892502947993,1.5245007888212756,0.0038918308594166895,0.012367004523029301
img_348.jpg,phase4_3,86.3626,1.0,0.0002,0.0004,303835.51770726935,303601.87447760726,less detectable by 233.64322966209147,261336.75000407363,261111.56163021055,less detectable by 225.18837386308587,178014.86181283268,178014.86181283268,equal,0.99982727,-2.5468529359198726,0.2976949800487031,1.5245233265720082,0.0038914361489821303,0.012366084673414157
img_348.jpg,phase4_4,86.3626,1.0,0.0002,0.0001,303835.51770726935,303752.19890535396,less detectable by 83.31880191538949,261336.75000407363,261298.5489478172,less detectable by 38.201056256424636,178014.86181283268,177979.35008686146,less detectable by 35.51172597121331,0.9998272,-2.547073485063663,0.2978034669050051,1.5245751633986928,0.00389204723993819,0.01236631337603411
img_348.jpg,phase4_5,87.7294,1.0,0.0001,0.0001,303835.51770726935,303787.48236162355,less detectable by 48.03534564579604,261336.75000407363,261302.11321157072,less detectable by 34.63679250291898,178014.86181283268,177999.81262184822,less detectable by 15.0491909844568,0.9998274,-2.547550363306641,0.2978014596811828,1.5246292540004507,0.003892904356009197,0.012369294308576695
img_349.jpg,phase1,104.1796,1.0,0.0,0.0,71776.0929450963,71775.49636836868,less detectable by 0.5965767276211409,30059.84083768574,30059.7353915154,less detectable by 0.10544617033883696,102341.79821581513,102340.85320101088,less detectable by 0.9450148042524233,0.9999561,0.09631550237433473,0.04939651473459056,0.17822248880101166,0.0005889596593592894,0.00425513525084531
img_349.jpg,phase2,94.894,1.0,0.0,0.0,71776.0929450963,71764.78560510674,less detectable by 11.307339989565662,30059.84083768574,30050.753886298553,less detectable by 9.086951387187582,102341.79821581513,102325.64617511598,less detectable by 16.15204069914762,0.99995595,0.09632862911597995,0.049396552298128886,0.1782327031893004,0.0005888109656188023,0.0042556332398842045
img_349.jpg,phase3,104.4827,1.0,0.0,0.0,71776.0929450963,71775.18008385428,less detectable by 0.9128612420172431,30059.84083768574,30059.338315192646,less detectable by 0.5025224930941476,102341.79821581513,102341.5250813988,less detectable by 0.27313441633305047,0.9999561,0.09631786148534172,0.04939655284499459,0.1782263401277435,0.000588929494599405,0.004255230169308621
img_349.jpg,phase4_1,103.5875,1.0,0.0,0.0,71776.0929450963,71774.46153203207,less detectable by 1.6314130642276723,30059.84083768574,30059.034255748295,less detectable by 0.8065819374460261,102341.79821581513,102334.11856350882,less detectable by 7.6796523063094355,0.99995595,0.0963401204510328,0.04939652344621204,0.17822198645404663,0.0005888701025703047,0.004255325465884141
img_349.jpg,phase4_2,101.268,1.0,0.0,-0.0,71776.0929450963,71775.91167593046,less detectable by 0.1812691658415133,30059.84083768574,30059.716769218314,less detectable by 0.12406846742669586,102341.79821581513,102341.1357528787,less detectable by 0.6624629364232533,0.9999561,0.09631887743729672,0.04939652199656101,0.1782243307398834,0.0005889567618201086,0.004255143731486832
img_349.jpg,phase4_3,100.886,1.0,0.0,0.0,71776.0929450963,71776.99942545319,more detectable by 0.9064803568908246,30059.84083768574,30059.360911398282,less detectable by 0.47992628745851107,102341.79821581513,102341.79821581513,equal,0.9999561,0.09632081605100629,0.04939651423859264,0.1782243307398834,0.0005889567650151917,0.00425514372140956
img_349.jpg,phase4_4,101.9126,1.0,0.0,0.0,71776.0929450963,71775.65062398305,less detectable by 0.44232111325254664,30059.84083768574,30060.69128753592,more detectable by 0.8504498501788476,102341.79821581513,102337.29474057189,less detectable by 4.503475243240246,0.99995595,0.09631585279958221,0.04939656031578132,0.1782209817601166,0.000588870570868455,0.004255312130491351
img_349.jpg,phase4_5,102.0899,1.0,0.0,-0.0,71776.0929450963,71776.22922040484,more detectable by 0.1362753085413715,30059.84083768574,30061.447455709218,more detectable by 1.6066180234774947,102341.79821581513,102340.84873734773,less detectable by 0.9494784674025141,0.99995595,0.09629805486030563,0.04939654365840335,0.17822081431112827,0.0005888712854402456,0.004255360079182147
img_350.jpg,phase1,95.6458,1.0,0.0,-0.0,19710.12786027018,19712.304072356943,more detectable by 2.1762120867642807,30264.612227206613,30264.505609358435,less detectable by 0.10661784817784792,19670.691613350395,19671.55257270896,more detectable by 0.860959358564287,0.99997073,0.09257388943173694,0.01784075980688915,0.6937809409478077,0.0007638814088423429,0.001046106446304762
img_350.jpg,phase2,86.6383,1.0,0.0001,0.0,19710.12786027018,19705.99710347966,less detectable by 4.130756790516898,30264.612227206613,30261.415230633662,less detectable by 3.1969965729513206,19670.691613350395,19664.47797290744,less detectable by 6.213640442954784,0.9999707,0.09257944672539153,0.017842940687340093,0.6938226719259132,0.0007661928886661118,0.0010437081009573301
img_350.jpg,phase3,95.5079,1.0,0.0,0.0,19710.12786027018,19707.280751612176,less detectable by 2.8471086580029805,30264.612227206613,30257.1095187312,less detectable by 7.502708475414693,19670.691613350395,19668.299060762594,less detectable by 2.39255258780031,0.9999708,0.09257802755816158,0.017839306578864678,0.6937729377465272,0.0007637063457519022,0.0010460621045516039
img_350.jpg,phase4_1,95.9355,1.0,0.0,0.0,19710.12786027018,19711.757423250005,more detectable by 1.6295629798260052,30264.612227206613,30263.508688898837,less detectable by 1.1035383077760343,19670.691613350395,19671.32547615462,more detectable by 0.6338628042249184,0.9999707,0.09258333434402743,0.017839593242297766,0.6937809409478077,0.0007638636894887751,0.0010461430978307984
img_350.jpg,phase4_2,92.7299,1.0,0.0,-0.0,19710.12786027018,19710.845659848077,more detectable by 0.7177995778984041,30264.612227206613,30265.85603738692,more detectable by 1.243810180305445,19670.691613350395,19671.232230559643,more detectable by 0.5406172092480119,0.99997073,0.09257984280687737,0.017839397859687856,0.6937906591207912,0.0007642804289894611,0.0010458529765162705
img_350.jpg,phase4_3,92.7299,1.0,0.0,0.0,19710.12786027018,19710.48742659043,more detectable by 0.3595663202504511,30264.612227206613,30266.045149493104,more detectable by 1.4329222864907933,19670.691613350395,19670.691613350395,equal,0.99997073,0.09257831656144688,0.017840559566521853,0.6937855142056822,0.00076410137095273,0.0010459605537902483
img_350.jpg,phase4_4,92.8265,1.0,0.0,0.0,19710.12786027018,19710.275189661435,more detectable by 0.14732939125678968,30264.612227206613,30264.66242747097,more detectable by 0.050200264355225954,19670.691613350395,19670.684628590177,less detectable by 0.006984760217164876,0.9999708,0.09265482459153063,0.017841261205944394,0.6937969473503687,0.0007637118071354421,0.0010463647734066939
img_350.jpg,phase4_5,93.8078,1.0,0.0,0.0,19710.12786027018,19709.7772888345,less detectable by 0.3505714356797398,30264.612227206613,30265.743152520256,more detectable by 1.130925313642365,19670.691613350395,19670.06444902853,less detectable by 0.6271643218642566,0.9999707,0.09265042519878364,0.01784172712575171,0.6937775110044018,0.0007638147112637717,0.001046267254434241
