Cover Image,Phase,PSNR,SSIM,MSE,Entropy Diff,Blue_Cover,Blue_Stego,Blue_Detect,Green_Cover,Green_Stego,Green_Detect,Red_Cover,Red_Stego,Red_Detect,NCC,Noise Diff,Histogram Dist,Edge Diff,Skewness Diff,Kurtosis Diff
img_384.jpg,phase4_2,101.4678,1.0,0.0,0.0,330746.856629645,330726.09180333844,less detectable by 20.764826306549367,10509.467783957287,10509.00348676202,less detectable by 0.464297195267136,64324.53878125439,64324.27987891318,less detectable by 0.2589023412147071,0.9999533,-0.1408976862846849,0.011467354537081698,0.3334080966155902,0.004476750549874231,0.0013310028990121126
img_384.jpg,phase4_3,101.7248,1.0,0.0,-0.0,330746.856629645,330718.4263421223,less detectable by 28.43028752267128,10509.467783957287,10509.143773009284,less detectable by 0.3240109480029787,64324.53878125439,64324.53878125439,equal,0.9999533,-0.14089216491573353,0.01146748415007149,0.33340753689048236,0.00447675872753428,0.0013309932665355184
img_384.jpg,phase4_4,101.5688,1.0,0.0,-0.0,330746.856629645,330747.41660365544,more detectable by 0.5599740104516968,10509.467783957287,10509.660800852853,more detectable by 0.19301689556596102,64324.53878125439,64325.357909739396,more detectable by 0.8191284850036027,0.99995345,-0.14089579980103295,0.011467383621471533,0.3334054579115105,0.004476667488145292,0.0013309760649220514
img_384.jpg,phase4_5,102.1706,1.0,0.0,0.0,330746.856629645,330742.1758231013,less detectable by 4.680806543678045,10509.467783957287,10509.428917222172,less detectable by 0.038866735114424955,64324.53878125439,64324.510708165486,less detectable by 0.028073088906239718,0.9999531,-0.14089644513645538,0.011467459248334467,0.3334049781471324,0.004476672505862533,0.0013309209676459766
img_385.jpg,phase1,90.7411,1.0,0.0001,0.0,2042.882240156619,2043.7118832785527,more detectable by 0.8296431219337137,1059.5701272427948,1059.9250956811406,more detectable by 0.3549684383458498,2488.4428353179255,2475.687287171805,less detectable by 12.755548146120418,0.99996316,-0.000328668849732594,0.02187980197539475,0.6449046052631578,0.0012607700404922983,0.0024018911481080707
img_385.jpg,phase2,81.9731,1.0,0.0004,0.0,2042.882240156619,2044.205582738689,more detectable by 1.3233425820699267,1059.5701272427948,1063.111848798597,more detectable by 3.541721555802269,2488.4428353179255,2442.8661516990087,less detectable by 45.57668361891683,0.9999633,-0.00021320861508655753,0.021886601951497338,0.6450690789473684,0.0012639785703641437,0.0023971684715449193
img_385.jpg,phase3,90.8733,1.0,0.0001,0.0,2042.882240156619,2040.3779740469022,less detectable by 2.5042661097168093,1059.5701272427948,1059.6420050222207,more detectable by 0.07187777942590401,2488.4428353179255,2488.3423217933982,less detectable by 0.10051352452728679,0.99996316,-0.00026598357715812426,0.021881683907393,0.644921052631579,0.0012610495744450612,0.002400825260122197
img_385.jpg,phase4_1,91.4983,1.0,0.0,-0.0,2042.882240156619,2043.0851943646026,more detectable by 0.20295420798356645,1059.5701272427948,1059.643251280984,more detectable by 0.07312403818923485,2488.4428353179255,2488.401180732456,less detectable by 0.04165458546958689,0.99996305,-0.0002875480142137121,0.021883164027681465,0.6449177631578947,0.0012623992761148228,0.002397953525797636
img_385.jpg,phase4_2,88.54,1.0,0.0001,0.0,2042.882240156619,2044.2818685013121,more detectable by 1.3996283446931557,1059.5701272427948,1059.3828464524115,less detectable by 0.1872807903832836,2488.4428353179255,2478.400115770123,less detectable by 10.042719547802335,0.99996305,-0.0002478772416765196,0.021887964948870336,0.644921052631579,0.001262425945340373,0.0023996322975277096
img_385.jpg,phase4_3,87.908,1.0,0.0001,-0.0,2042.882240156619,2045.1771003668523,more detectable by 2.2948602102333098,1059.5701272427948,1059.350800005049,less detectable by 0.21932723774580154,2488.4428353179255,2488.4428353179255,equal,0.99996305,-0.00027323755914210324,0.021889776600067867,0.6449078947368421,0.0012626088950088432,0.002399928433995502
img_385.jpg,phase4_4,88.2369,1.0,0.0001,0.0,2042.882240156619,2043.9604018206733,more detectable by 1.078161664054278,1059.5701272427948,1059.4175287138357,less detectable by 0.1525985289590608,2488.4428353179255,2487.900736652812,less detectable by 0.5420986651133717,0.99996305,-0.0002974855108845986,0.02188333356821232,0.6449342105263158,0.0012616485827759982,0.0024007476218161905
img_385.jpg,phase4_5,89.8068,1.0,0.0001,-0.0,2042.882240156619,2044.0579829475653,more detectable by 1.1757427909462876,1059.5701272427948,1060.0754076231794,more detectable by 0.5052803803846473,2488.4428353179255,2488.559014521825,more detectable by 0.1161792038992644,0.9999634,-0.00029998976041412106,0.021882709352699405,0.6449046052631578,0.0012615519671455022,0.0024003575481881256
img_386.jpg,phase1,92.4226,1.0,0.0,-0.0,1913.7497715307259,1913.3327168620199,less detectable by 0.41705466870598684,1241.4584238263665,1241.2369750673906,less detectable by 0.22144875897583916,1017.0413392789244,1017.1128356201211,more detectable by 0.07149634119673465,0.99994195,0.08795768136291571,0.011994284330341084,0.715771881491671,0.0013825812990332365,0.0007351808978870444
img_386.jpg,phase2,83.0995,1.0,0.0003,0.0,1913.7497715307259,1852.9662928470184,less detectable by 60.78347868370747,1241.4584238263665,1246.7248109409866,more detectable by 5.266387114620102,1017.0413392789244,1021.8085744819593,more detectable by 4.767235203034943,0.9999421,0.08829601348307392,0.012006030428068592,0.7158860904865176,0.001380290234137882,0.0007424172004268925
img_386.jpg,phase3,92.5225,1.0,0.0,0.0,1913.7497715307259,1914.3320914268234,more detectable by 0.5823198960974878,1241.4584238263665,1241.7874655399603,more detectable by 0.32904171359382417,1017.0413392789244,1016.5292144877101,less detectable by 0.512124791214319,0.9999421,0.08791246187816171,0.011996632912012608,0.7157604605921863,0.0013823242918399314,0.0007363977816683409
img_386.jpg,phase4_1,92.1826,1.0,0.0,-0.0,1913.7497715307259,1914.65720332562,more detectable by 0.9074317948941371,1241.4584238263665,1241.5866121499203,more detectable by 0.12818832355378618,1017.0413392789244,1017.6702234199099,more detectable by 0.6288841409855195,0.99994195,0.08784914298586344,0.011999204227082288,0.7157553846368598,0.0013812983176645366,0.0007372375356538008
img_386.jpg,phase4_2,88.5633,1.0,0.0001,0.0,1913.7497715307259,1912.7295114557305,less detectable by 1.020260074995349,1241.4584238263665,1241.519658159739,more detectable by 0.06123433337256756,1017.0413392789244,1017.0242768163469,less detectable by 0.017062462577541737,0.9999419,0.0880621760392799,0.011995962166770397,0.7157947232906403,0.0013830821140252691,0.0007356234543949292
img_386.jpg,phase4_3,88.6868,1.0,0.0001,-0.0,1913.7497715307259,1912.0731936532009,less detectable by 1.6765778775250055,1241.4584238263665,1241.3308738357814,less detectable by 0.12754999058506655,1017.0413392789244,1017.0413392789244,equal,0.99994195,0.08801255614954329,0.011990846907036586,0.715782033402324,0.0013825933719681105,0.0007341428272251704
img_386.jpg,phase4_4,89.6664,1.0,0.0001,0.0,1913.7497715307259,1912.3931637102166,less detectable by 1.3566078205092253,1241.4584238263665,1241.1790512304353,less detectable by 0.27937259593113595,1017.0413392789244,1016.9321899722063,less detectable by 0.10914930671810907,0.99994206,0.08796183492509968,0.011996350173898091,0.7158036062124618,0.0013825873402339983,0.0007342063039068591
img_386.jpg,phase4_5,90.8637,1.0,0.0001,0.0,1913.7497715307259,1912.523433895736,less detectable by 1.2263376349899318,1241.4584238263665,1240.264856349012,less detectable by 1.1935674773544633,1017.0413392789244,1017.3217348687622,more detectable by 0.2803955898377808,0.99994206,0.08797258990951917,0.011998626318112755,0.7157909163241454,0.0013837754700228855,0.0007304540075501187
img_387.jpg,phase1,95.9815,1.0,0.0,0.0,27045.39503573552,27035.860904752877,less detectable by 9.534130982643546,89520.62780706947,89492.02291251643,less detectable by 28.604894553034683,101254.32849417688,101232.45838525289,less detectable by 21.87010892399121,0.9998404,0.15796209421413998,0.09909177376574997,0.46670852281725833,0.004203118812135642,0.038187660148306435
img_387.jpg,phase2,86.6146,1.0,0.0001,0.0,27045.39503573552,27025.311964917604,less detectable by 20.08307081791645,89520.62780706947,89260.42659621214,less detectable by 260.20121085732535,101254.32849417688,101080.25051862453,less detectable by 174.07797555235447,0.99984014,0.1581086451265783,0.09912153640804493,0.4668120319464241,0.00419610212649868,0.038127035277383925
img_387.jpg,phase3,96.3458,1.0,0.0,0.0,27045.39503573552,27042.687193070215,less detectable by 2.7078426653060887,89520.62780706947,89503.3798619599,less detectable by 17.247945109571447,101254.32849417688,101245.9159950066,less detectable by 8.412499170284718,0.99984014,0.1579591434547849,0.09909078382566369,0.4667187040430779,0.004203772088009927,0.038195814708338105
img_387.jpg,phase4_1,95.4204,1.0,0.0,-0.0,27045.39503573552,27045.75486973777,more detectable by 0.3598340022508637,89520.62780706947,89520.87256749773,more detectable by 0.24476042826427147,101254.32849417688,101254.7495195849,more detectable by 0.421025408024434,0.99984026,0.15776941971238045,0.09908889063196752,0.46671078531188487,0.004201316695440216,0.0381868257423541
img_387.jpg,phase4_2,92.824,1.0,0.0,0.0,27045.39503573552,27037.784269383446,less detectable by 7.610766352074279,89520.62780706947,89495.28155997818,less detectable by 25.346247091292753,101254.32849417688,101217.94367067864,less detectable by 36.38482349824335,0.9998404,0.15797673847047378,0.09909114403887695,0.4667288852688975,0.004203236041814051,0.038188737332280454
img_387.jpg,phase4_3,93.2816,1.0,0.0,0.0,27045.39503573552,27045.023929083876,less detectable by 0.37110665164436796,89520.62780706947,89461.64496101535,less detectable by 58.982846054117545,101254.32849417688,101254.32849417688,equal,0.99984026,0.15798433395657963,0.09909554641462168,0.4667237946559877,0.004202206323468349,0.038179937342622594
img_387.jpg,phase4_4,92.9216,1.0,0.0,-0.0,27045.39503573552,27048.008281541763,more detectable by 2.6132458062420483,89520.62780706947,89519.45687759489,less detectable by 1.1709294745814987,101254.32849417688,101256.57538922163,more detectable by 2.2468950447509997,0.99984026,0.1580385936702502,0.09909017033233167,0.4667356727527772,0.004204444236431293,0.0382172878994389
img_387.jpg,phase4_5,93.7931,1.0,0.0,-0.0,27045.39503573552,27044.142541504385,less detectable by 1.2524942311356426,89520.62780706947,89522.59216955841,more detectable by 1.9643624889431521,101254.32849417688,101256.36914682403,more detectable by 2.0406526471488178,0.99984026,0.1579049373809127,0.09909068188981557,0.4667164415484513,0.004202204576696733,0.038195637153759066
img_388.jpg,phase1,90.4496,1.0,0.0001,-0.0,5202.726846433337,5203.49789600885,more detectable by 0.771049575512734,5964.42341826875,5965.034543531628,more detectable by 0.6111252628779766,2972.442468916794,2973.195591639053,more detectable by 0.7531227222589223,0.9999672,-0.08483151314761272,0.05363645810390116,0.40576923076923077,0.001227059963304744,0.004730992065211659
img_388.jpg,phase2,80.6389,1.0,0.0006,0.0,5202.726846433337,5204.014336483179,more detectable by 1.2874900498418356,5964.42341826875,5958.833325254035,less detectable by 5.590093014714512,2972.442468916794,2975.828045199431,more detectable by 3.3855762826369755,0.99996746,-0.08472919916549415,0.05363634944762785,0.40594277673545964,0.0012377843670828836,0.004758691295550843
img_388.jpg,phase3,89.5154,1.0,0.0001,0.0,5202.726846433337,5199.934527305211,less detectable by 2.7923191281261097,5964.42341826875,5955.47169720641,less detectable by 8.951721062339857,2972.442468916794,2968.7336741480817,less detectable by 3.7087947687123233,0.99996746,-0.08486998565839698,0.053631178175652085,0.40583489681050655,0.001226958672757128,0.0047305202279050995
img_388.jpg,phase4_1,89.2879,1.0,0.0001,0.0,5202.726846433337,5201.786391327682,less detectable by 0.940455105655019,5964.42341826875,5956.949736820303,less detectable by 7.473681448446769,2972.442468916794,2971.9500997732616,less detectable by 0.49236914353241445,0.9999673,-0.08427626964486734,0.05364177013073016,0.40582082551594745,0.0012269482904174733,0.004731354754094141
img_388.jpg,phase4_2,86.3672,1.0,0.0002,0.0,5202.726846433337,5203.185198672989,more detectable by 0.4583522396515036,5964.42341826875,5965.601739555384,more detectable by 1.1783212866339454,2972.442468916794,2971.6886946833797,less detectable by 0.7537742334143331,0.99996746,-0.08480989428472796,0.05363455567862161,0.4057997185741088,0.00122677940177085,0.004728988219000474
img_388.jpg,phase4_3,86.6475,1.0,0.0001,0.0,5202.726846433337,5200.409429188459,less detectable by 2.3174172448780155,5964.42341826875,5962.056666408092,less detectable by 2.3667518606580416,2972.442468916794,2972.442468916794,equal,0.99996734,-0.08484863161472234,0.05363780581134347,0.4057926829268293,0.0012267074885640161,0.004729315919867805
img_388.jpg,phase4_4,86.8449,1.0,0.0001,0.0,5202.726846433337,5203.003562129742,more detectable by 0.276715696404608,5964.42341826875,5951.226738523149,less detectable by 13.196679745600704,2972.442468916794,2976.8272955301145,more detectable by 4.384826613320456,0.9999673,-0.08463293003972083,0.05363733255447935,0.405797373358349,0.001227194221026351,0.004732612854617013
img_388.jpg,phase4_5,87.5567,1.0,0.0001,0.0,5202.726846433337,5203.996903329591,more detectable by 1.2700568962536636,5964.42341826875,5951.401071878965,less detectable by 13.022346389784616,2972.442468916794,2982.556695915806,more detectable by 10.114226999011862,0.99996734,-0.08487753018757616,0.0536409337259395,0.405797373358349,0.0012290705901275567,0.004739684472278682
img_389.jpg,phase1,103.3033,1.0,0.0,0.0,111690.08838965488,111691.27280849233,more detectable by 1.1844188374525402,101029.83103570067,101029.64200727653,less detectable by 0.18902842413808685,87458.37499198948,87456.64540713519,less detectable by 1.7295848542853491,0.99993753,0.23198833963051158,0.013045228073331708,0.7156789428798604,0.0013626219301090536,0.007174049207193889
img_389.jpg,phase2,94.375,1.0,0.0,0.0,111690.08838965488,111678.30104100207,less detectable by 11.787348652811488,101029.83103570067,101019.46417504024,less detectable by 10.366860660433304,87458.37499198948,87442.23429236286,less detectable by 16.14069962661597,0.9999374,0.2319871215409961,0.013046613842614727,0.7156834514786601,0.0013618040806521181,0.007173062313809098
img_389.jpg,phase3,103.8089,1.0,0.0,0.0,111690.08838965488,111679.36220784535,less detectable by 10.726181809528498,101029.83103570067,101026.50104981696,less detectable by 3.329985883712652,87458.37499198948,87458.80366327913,more detectable by 0.428671289657359,0.9999374,0.23198713381854041,0.013047107694764248,0.7156809467015492,0.0013623537412399411,0.007173416269258048
img_389.jpg,phase4_1,102.9374,1.0,0.0,-0.0,111690.08838965488,111690.29518713983,more detectable by 0.2067974849487655,101029.83103570067,101029.90458688469,more detectable by 0.07355118401756044,87458.37499198948,87458.4981107862,more detectable by 0.12311879672051873,0.9999374,0.23199560471335445,0.013045301365253571,0.7156785421155227,0.0013624943514373156,0.007174045228062198
img_389.jpg,phase4_2,100.1986,1.0,0.0,0.0,111690.08838965488,111689.96782415491,less detectable by 0.12056549996486865,101029.83103570067,101026.58126014727,less detectable by 3.249775553398649,87458.37499198948,87458.95009739371,more detectable by 0.5751054042339092,0.9999374,0.23198945454117847,0.013045352660582113,0.715679744408536,0.0013625720961893961,0.007174062397422354
img_389.jpg,phase4_3,100.3895,1.0,0.0,0.0,111690.08838965488,111691.1930070889,more detectable by 1.104617434029933,101029.83103570067,101027.79393449187,less detectable by 2.037101208799868,87458.37499198948,87458.37499198948,equal,0.9999374,0.2319876973315953,0.013045495817062096,0.7156799447907048,0.0013624854239593365,0.007173872817998195
img_389.jpg,phase4_4,100.6406,1.0,0.0,-0.0,111690.08838965488,111694.15344311135,more detectable by 4.065053456477472,101029.83103570067,101029.77757243937,less detectable by 0.05346326129802037,87458.37499198948,87458.74216703993,more detectable by 0.36717505045817234,0.9999374,0.231992381169281,0.013045342325268305,0.7156819486123935,0.0013624666699929566,0.007173945485713595
img_389.jpg,phase4_5,101.9595,1.0,0.0,-0.0,111690.08838965488,111690.80830164452,more detectable by 0.7199119896395132,101029.83103570067,101029.38528646088,less detectable by 0.4457492397923488,87458.37499198948,87458.26500568127,less detectable by 0.10998630820540711,0.9999374,0.23198170468539558,0.013045247707708273,0.7156793436441982,0.0013624453110908652,0.007173752938948397
img_390.jpg,phase1,97.0322,1.0,0.0,-0.0,14726.042166014153,14726.020932817066,less detectable by 0.021233197086985456,19646.40278654782,19646.19035198204,less detectable by 0.21243456577940378,16207.045058278165,16206.322871715744,less detectable by 0.7221865624214843,0.9999741,0.020284469407929606,0.03605699078118931,0.39686834208552135,0.0002958349294500673,0.001340018286317246
img_390.jpg,phase2,88.5513,1.0,0.0001,0.0,14726.042166014153,14727.640057165647,more detectable by 1.5978911514939682,19646.40278654782,19642.231221278984,less detectable by 4.171565268836275,16207.045058278165,16204.997730693683,less detectable by 2.047327584481536,0.99997413,0.020300168052273193,0.036056566925185864,0.3968788447111778,0.0002969449155793974,0.0013407552179731663
img_390.jpg,phase3,97.4293,1.0,0.0,0.0,14726.042166014153,14725.964174684597,less detectable by 0.07799132955551613,19646.40278654782,19643.84834873145,less detectable by 2.5544378163685906,16207.045058278165,16206.289784141194,less detectable by 0.7552741369709111,0.99997413,0.020273455203152935,0.0360553475511642,0.3968979744936234,0.0002957324400551034,0.0013400773261240673
img_390.jpg,phase4_1,97.2484,1.0,0.0,-0.0,14726.042166014153,14727.262544376417,more detectable by 1.220378362264455,19646.40278654782,19646.122843191282,less detectable by 0.2799433565378422,16207.045058278165,16206.891214038005,less detectable by 0.15384424015974218,0.99997425,0.020265972858179992,0.03605719354650885,0.3969039759939985,0.0002956948844639873,0.0013399276270833482
img_390.jpg,phase4_2,94.3276,1.0,0.0,-0.0,14726.042166014153,14725.899139841413,less detectable by 0.1430261727400648,19646.40278654782,19646.237234944077,less detectable by 0.16555160374264233,16207.045058278165,16206.697209266138,less detectable by 0.3478490120269271,0.9999741,0.02028108435591136,0.036057046561484625,0.39686984246061513,0.00029586591291940606,0.0013400485309547072
img_390.jpg,phase4_3,94.194,1.0,0.0,-0.0,14726.042166014153,14726.176734799259,more detectable by 0.13456878510623937,19646.40278654782,19646.005589554916,less detectable by 0.3971969929043553,16207.045058278165,16207.045058278165,equal,0.999974,0.020281157817493067,0.03605724161060384,0.3968769692423106,0.00029573692203109514,0.0013399477308242425
img_390.jpg,phase4_4,94.4655,1.0,0.0,0.0,14726.042166014153,14725.646730314902,less detectable by 0.395435699250811,19646.40278654782,19646.47452072955,more detectable by 0.07173418172897073,16207.045058278165,16206.654790826438,less detectable by 0.390267451726686,0.9999741,0.020293508452180475,0.03605726186347897,0.39691972993248315,0.000295804325683012,0.0013400570576842519
img_390.jpg,phase4_5,95.7618,1.0,0.0,-0.0,14726.042166014153,14726.175061084754,more detectable by 0.13289507060108008,19646.40278654782,19645.732409039934,less detectable by 0.6703775078858598,16207.045058278165,16206.724480561732,less detectable by 0.3205777164330357,0.99997413,0.020288206934790054,0.036057171282074335,0.3969032258064516,0.00029573862816532903,0.0013399739306425573
img_391.jpg,phase1,88.2823,1.0,0.0001,-0.0,27697.978971810197,27699.543093923014,more detectable by 1.564122112817131,22653.672327345408,22653.882957776455,more detectable by 0.2106304310473206,22543.614685192188,22543.283131304426,less detectable by 0.3315538877614017,0.99998444,-0.004086734871055597,0.047507067157857276,0.2428515625,0.003011347752577942,0.0061138172007941805
img_391.jpg,phase2,78.7508,1.0,0.0009,0.001,27697.978971810197,27350.14285747765,less detectable by 347.83611433254555,22653.672327345408,22357.687027427048,less detectable by 295.9852999183604,22543.614685192188,22268.615623314854,less detectable by 274.9990618773336,0.9999848,-0.0036359879128866623,0.048491953943576596,0.24333333333333335,0.0030029357335541462,0.006090785545699973
img_391.jpg,phase3,88.2823,1.0,0.0001,0.0001,27697.978971810197,27681.112843917603,less detectable by 16.866127892593795,22653.672327345408,22633.137796970623,less detectable by 20.53453037478539,22543.614685192188,22535.902777269534,less detectable by 7.711907922654063,0.9999848,-0.003991966183431117,0.047595735820498086,0.24319661458333333,0.003009412682414059,0.006109910303286448
img_391.jpg,phase4_1,88.0449,1.0,0.0001,-0.0,27697.978971810197,27699.932556393393,more detectable by 1.9535845831960614,22653.672327345408,22649.189393192984,less detectable by 4.482934152423695,22543.614685192188,22543.434784268677,less detectable by 0.1799009235110134,0.9999848,-0.003960288616061902,0.04750428069982759,0.24276692708333333,0.0030112343202914893,0.006113682111765328
img_391.jpg,phase4_2,85.2235,1.0,0.0002,-0.0,27697.978971810197,27701.511159110774,more detectable by 3.532187300577789,22653.672327345408,22653.96901654038,more detectable by 0.2966891949727142,22543.614685192188,22543.48965220102,less detectable by 0.1250329911672452,0.99998456,-0.004047167086460135,0.04750545128113001,0.24299479166666665,0.0030110483996652615,0.006113637269232974
img_391.jpg,phase4_3,85.272,1.0,0.0002,-0.0,27697.978971810197,27702.794875691976,more detectable by 4.815903881779377,22653.672327345408,22654.584537791838,more detectable by 0.9122104464295262,22543.614685192188,22543.614685192188,equal,0.9999848,-0.004068016451700629,0.0475037093024912,0.24293619791666668,0.003010969197382307,0.006113652998976704
img_391.jpg,phase4_4,85.1755,1.0,0.0002,-0.0,27697.978971810197,27702.917265896314,more detectable by 4.938294086117821,22653.672327345408,22650.492484178532,less detectable by 3.1798431668757985,22543.614685192188,22547.69386396652,more detectable by 4.079178774332831,0.99998456,-0.0035961989632369296,0.047501744199639276,0.24287760416666668,0.003012103075773931,0.006116524945041668
img_391.jpg,phase4_5,86.3149,1.0,0.0002,-0.0,27697.978971810197,27697.175754122814,less detectable by 0.80321768738213,22653.672327345408,22656.71411437265,more detectable by 3.0417870272431173,22543.614685192188,22544.493011427112,more detectable by 0.8783262349243159,0.9999848,-0.004326661828356393,0.04749308914778658,0.2428125,0.003011455383386208,0.006115103794821053
img_392.jpg,phase1,97.8236,1.0,0.0,0.0,144815.35349023965,144812.67405722575,less detectable by 2.679433013894595,125385.73167132394,125385.32589653463,less detectable by 0.40577478930936195,122507.3098243998,122506.84640161952,less detectable by 0.4634227802744135,0.99997765,0.019457446326587302,0.03796766025165537,0.2594758844855939,0.0024579529123557806,3.112840069485756e-05
img_392.jpg,phase2,89.1483,1.0,0.0001,-0.0,144815.35349023965,144811.43195694126,less detectable by 3.921533298387658,125385.73167132394,125380.67189554544,less detectable by 5.059775778499898,122507.3098243998,122511.66176716337,more detectable by 4.351942763576517,0.9999777,0.019475993470894792,0.03796529624176017,0.2595595347716314,0.0024602818008834376,2.9065079722556675e-05
img_392.jpg,phase3,97.8236,1.0,0.0,0.0,144815.35349023965,144811.37161404997,less detectable by 3.9818761896749493,125385.73167132394,125381.78362559923,less detectable by 3.9480457247118466,122507.3098243998,122498.21647835088,less detectable by 9.093346048917738,0.9999777,0.019465818312866645,0.03797209972305135,0.25950509569659114,0.0024580691767592602,3.119269019769e-05
img_392.jpg,phase4_1,98.0535,1.0,0.0,0.0,144815.35349023965,144814.6771124155,less detectable by 0.6763778241584077,125385.73167132394,125386.00420638098,more detectable by 0.2725350570399314,122507.3098243998,122507.11198105784,less detectable by 0.19784334195719566,0.99997765,0.019471074192939142,0.03796840261070756,0.25947654837675294,0.002458107000964063,3.110805295913899e-05
img_392.jpg,phase4_2,94.681,1.0,0.0,0.0,144815.35349023965,144813.3626150532,less detectable by 1.990875186456833,125385.73167132394,125384.40386241791,less detectable by 1.3278089060331695,122507.3098243998,122507.31338818446,more detectable by 0.0035637846594909206,0.9999777,0.019459804029164474,0.03796783953710998,0.25948949425435397,0.0024583149887083683,3.091388752585189e-05
img_392.jpg,phase4_3,95.3361,1.0,0.0,0.0,144815.35349023965,144813.4350487133,less detectable by 1.9184415263589472,125385.73167132394,125384.00616946112,less detectable by 1.7255018628202379,122507.3098243998,122507.3098243998,equal,0.99997765,0.019459072007840916,0.03796632613904503,0.25948683868971784,0.0024578770238186456,3.115863177249878e-05
img_392.jpg,phase4_4,94.9038,1.0,0.0,-0.0,144815.35349023965,144815.36962172601,more detectable by 0.016131486365338787,125385.73167132394,125385.44194922241,less detectable by 0.28972210153006017,122507.3098243998,122507.83262264851,more detectable by 0.5227982487122063,0.9999776,0.019437174390219525,0.03796834918173738,0.25949248176456957,0.0024580984908994033,3.1000862217744896e-05
img_392.jpg,phase4_5,96.0478,1.0,0.0,-0.0,144815.35349023965,144816.18743403687,more detectable by 0.8339437972172163,125385.73167132394,125385.61576225018,less detectable by 0.1159090737637598,122507.3098243998,122507.18685378597,less detectable by 0.1229706138256006,0.9999776,0.01946385217652491,0.037967859530316624,0.2594825233971842,0.0024581483635229898,3.1094045745527765e-05
img_393.jpg,phase1,96.0972,1.0,0.0,-0.0,10298.750370536836,10298.559591669557,less detectable by 0.19077886727973237,3717.969889990274,3718.0985698805157,more detectable by 0.12867989024152848,1518.5663723172797,1518.4585179157061,less detectable by 0.10785440157360426,0.999927,0.2677126234849494,0.03446244175852109,0.6977151041666667,0.0052895963787221445,0.014954213322016408
img_393.jpg,phase2,86.9498,1.0,0.0001,0.0,10298.750370536836,10297.921167755172,less detectable by 0.8292027816642076,3717.969889990274,3716.8088246030147,less detectable by 1.1610653872594412,1518.5663723172797,1515.7949159716818,less detectable by 2.771456345597926,0.99992716,0.26780395421517156,0.0344626335928965,0.6977375,0.00529042136875317,0.014951260324745697
img_393.jpg,phase3,95.0904,1.0,0.0,0.0,10298.750370536836,10297.22553617605,less detectable by 1.5248343607854622,3717.969889990274,3717.853800145479,less detectable by 0.11608984479516948,1518.5663723172797,1519.5590949120665,more detectable by 0.9927225947867555,0.9999269,0.26773881099562136,0.03446247314638733,0.6977119791666667,0.0052893099863636495,0.01495392938814799
img_393.jpg,phase4_1,96.3398,1.0,0.0,0.0,10298.750370536836,10298.848175401492,more detectable by 0.09780486465569993,3717.969889990274,3717.7927769950975,less detectable by 0.17711299517668522,1518.5663723172797,1519.096494308183,more detectable by 0.5301219909033534,0.999927,0.2676804671528972,0.03446211365665692,0.6977223958333333,0.005289267060916911,0.0149541086550391
img_393.jpg,phase4_2,93.5339,1.0,0.0,0.0,10298.750370536836,10298.250694531445,less detectable by 0.49967600539093837,3717.969889990274,3718.7540240594517,more detectable by 0.7841340691775258,1518.5663723172797,1519.523749542208,more detectable by 0.9573772249282229,0.999927,0.2677384578816504,0.03446251445422002,0.6977296875,0.0052896146157453,0.014953798870550372
img_393.jpg,phase4_3,92.7684,1.0,0.0,0.0,10298.750370536836,10300.08467987648,more detectable by 1.3343093396433687,3717.969889990274,3717.6111365821503,less detectable by 0.3587534081239028,1518.5663723172797,1518.5663723172797,equal,0.999927,0.26773924214056244,0.034462969923622334,0.6977161458333333,0.005288860866230746,0.014954772060319588
img_393.jpg,phase4_4,93.9741,1.0,0.0,0.0,10298.750370536836,10297.867553731758,less detectable by 0.8828168050786189,3717.969889990274,3718.3960581656183,more detectable by 0.4261681753441735,1518.5663723172797,1518.7678710095101,more detectable by 0.20149869223041605,0.9999271,0.2676993131339831,0.03446215606670927,0.6977140625,0.0052890579383420705,0.01495384508377473
img_393.jpg,phase4_5,93.9166,1.0,0.0,0.0,10298.750370536836,10290.692636184827,less detectable by 8.057734352008993,3717.969889990274,3718.56971293982,more detectable by 0.5998229495457963,1518.5663723172797,1516.4246417534641,less detectable by 2.1417305638155995,0.999927,0.2677888308128802,0.03446260483847253,0.6977286458333334,0.005289902934762156,0.014954789418868852
img_394.jpg,phase1,100.5232,1.0,0.0,0.0,95088.67281719798,95084.9977881515,less detectable by 3.675029046484269,55116.975767753975,55114.491333228,less detectable by 2.4844345259771217,85458.46513045214,85439.38061798146,less detectable by 19.084512470682967,0.99989194,0.0679649217242293,0.03960266643773162,0.759862060546875,0.007145694853450513,0.014379817425401509
img_394.jpg,phase2,91.2987,1.0,0.0,0.0,95088.67281719798,95080.29871991418,less detectable by 8.37409728379862,55116.975767753975,55105.156146549394,less detectable by 11.819621204580471,85458.46513045214,85414.78573399779,less detectable by 43.679396454346715,0.9998918,0.06798869467927915,0.03960209752203303,0.759869384765625,0.007146227592687016,0.01438045320656789
img_394.jpg,phase3,99.9497,1.0,0.0,0.0,95088.67281719798,95088.14666205476,less detectable by 0.526155143219512,55116.975767753975,55113.9288556898,less detectable by 3.04691206417192,85458.46513045214,85458.19022752644,less detectable by 0.2749029256956419,0.99989194,0.0679585561717353,0.03960432265918823,0.7598624674479166,0.007145553184668252,0.014379472698838658
